2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,25499.344559999998
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,381688.8912
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.84e-12
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.25e-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2e-15
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.29e-12
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.32e-11
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,20892.69464
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.49e-12
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7260.694472
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.1199999999999999e-11
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3573.2575939999997
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19925.14674
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2493.682554
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.16e-12
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,21628.7432
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1936.5097859999998
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-9.449999999999999e-12
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.75e-11
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,30079.321439999996
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,80.76854499999999
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7470.488437999999
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,822.289344
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,15.513229
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.817253
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,157.01683500000001
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.34e-10
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.05e-29
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,23596.40506
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6586.827545
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.2e-14
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.44e-14
2019,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-81.31015
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.739697
2019,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,11746.80366
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,8809.67125
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2.36e-12
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.0
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,6020.76036
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.990000000000001e-10
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,102.50086999999999
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.34e-13
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1575.026255
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.2399999999999999e-10
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.609999999999999e-11
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-4.4e-12
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8847.83283
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1885.190442
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.4e-13
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-7.73e-14
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,17481.862119999998
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3713.8072950000005
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,17439.372
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,73.75329599999999
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,29181.81365
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,23311.61044
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,90.87706
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8831.998579000001
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4412.470079
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.450000000000001e-12
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.8600000000000003e-15
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,144415.7912
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.65e-10
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,16540.15327
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.2100000000000003e-11
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.3e-12
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4840.674962
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.3e-09
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,32706.23893
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.0
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.69e-10
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6.439999999999999e-10
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-0.015756
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1176.789084
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19577.76082
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,20190.79953
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4267.787207
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,121903.0998
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,27182.62313
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-4.4399999999999996e-15
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,30338.639689999996
2019,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,272678.6475
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.0
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.4699999999999998e-11
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-5.119999999999999e-13
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,6451.997973
2019,Jan,Mexico,Regular,Verde,Norte,206054370,Tamal mix,4.158355
2019,Dec,Mexico,Regular,Verde,Norte,206054370,Tamal mix,4.44e-16
2020,Jan,Mexico,Regular,Verde,Norte,206054370,Tamal mix,86.128428
2020,Mar,Mexico,Regular,Verde,Norte,206054370,Tamal mix,155.370552
2020,Jun,Mexico,Regular,Verde,Norte,206054370,Tamal mix,0.0
2019,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,69412.0263
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,154.675494
2019,Oct,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,152.870858
2019,Dec,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,290.771644
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,59956.295679999996
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,418.105319
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-4.23e-10
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.452713
2019,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,26293.9131
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,30579.09198
2019,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-2.59e-13
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2.113422
2019,Jul,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,5e-16
2019,Aug,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,8.92e-13
2019,Aug,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,17.75277
2019,Oct,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,8.600000000000001e-13
2020,Jan,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,3.24e-14
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1859.868411
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,22444.49865
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,15239.6095
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6.91e-14
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,12620.85139
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.47e-14
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.98e-14
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,14.692445999999999
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-9.753553
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,42224.30218
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,466.00910999999996
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-4.53e-14
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-7.570000000000001e-12
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.7000000000000002e-12
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10246.12822
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,76.857364
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,20972.96134
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,439.904792
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.76e-11
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.68e-13
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,96.847476
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,78509.73666000001
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,329812.3428
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19728.750519999998
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2110.883519
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,211506.4001
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.57e-11
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.0800000000000002e-12
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,13087.96878
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,23152.52704
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-7.250000000000001e-11
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6407.1868380000005
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.7100000000000002e-12
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.75e-11
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,139822.4026
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,13504.2618
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.35e-11
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-9.03e-14
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4217.857965
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,137086.9412
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,20049.94616
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,17.96407
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.43e-11
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,220.85238999999999
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.2899999999999995e-12
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.56e-12
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,29842.201910000003
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-127.52111799999999
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4119.281158
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,847.48142
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1797.4641350000002
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1712.5754579999998
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.31e-14
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2472.8071219999997
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2012.6806170000002
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7.390000000000001e-13
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1742.250612
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.08e-12
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4042.8096570000002
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7490.665966
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.7899999999999997e-13
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.65e-12
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1933.075284
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,38.263464
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-7.92e-12
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1333.568617
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.2799999999999998e-13
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4477.6331119999995
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.55e-13
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,112.914732
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.75e-14
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1029.675817
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,405.33012599999995
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1282.854011
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,825.6431269999999
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.099449
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.0
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.14e-12
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.462671
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.2500000000000001e-12
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3074.598079
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.5599999999999997e-13
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.33e-14
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.09e-12
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7.109999999999999e-13
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,574.509493
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,772.102956
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,13555.08344
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.44e-15
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,165.90347
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-124.18764099999999
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-60.13671
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,11400.40394
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1566.572575
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,282.45855
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,487.88295
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.27e-13
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,265.33985
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4e-14
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,93356.83045
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,57604.4255
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.14e-11
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.71e-10
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.105565
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.070377
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.76e-11
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.0
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.2099999999999999e-11
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.879999999999999e-10
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.469999999999999e-10
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.179999999999998e-11
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7199.365229999999
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,14966.53799
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5250.134943
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.2800000000000001e-09
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.7000000000000002e-12
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.02e-12
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.88e-15
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2463.983543
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7084.09022
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,222.640842
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.6900000000000004e-13
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8.53e-13
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.4399999999999996e-15
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8523.422859999999
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.66e-12
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4948.572929999999
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.09e-10
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.95e-14
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.31e-13
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.27e-11
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.44e-14
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,167387.3418
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.15e-09
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,695.119596
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,99858.51594
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,48134.75494
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.15e-14
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,56475.13487
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.1100000000000003e-11
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,72172.98234
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,11005.77498
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4643.329877
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,29.58788
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1933.7793
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3834.307318
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4408.372529
2019,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,46566.482339999995
2019,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,3.8900000000000006e-12
2019,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-4.04e-14
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-5.55e-17
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.52e-11
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,6.99e-15
2019,Dec,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-0.66018
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,83089.29858
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.21e-13
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-9.520000000000002e-13
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-9.890000000000001e-12
2020,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,27757.27575
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,52.83555
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,45449.99741
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.42e-14
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1767.1730329999998
2019,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-198.39311899999998
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,25725.057569999997
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4.53e-12
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,25467.95899
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-3.96e-12
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,3.51e-14
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,10825.024940000001
2019,Sep,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4679.1118799999995
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,7927.434193000001
2020,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.3699999999999998e-09
2020,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.0
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,204482.8648
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-5.04e-13
2019,Jun,Mexico,Regular,Verde,Norte,206054370,Tamal mix,63.571712
2020,Jan,Mexico,Regular,Verde,Norte,206054370,Tamal mix,-8.88e-16
2020,Apr,Mexico,Regular,Verde,Norte,206054370,Tamal mix,2.22e-14
2020,Jun,Mexico,Regular,Verde,Norte,206054370,Tamal mix,31.785856
2019,Feb,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,-1.53e-13
2019,Feb,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,8.6e-16
2019,Jun,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,1794.8525760000002
2019,Oct,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,555.0558530000001
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-12.331083999999999
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4495.197576
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-726.458916
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.53e-14
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,958.78854
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.7e-14
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.21e-14
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-9.33e-14
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-8.58e-13
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,422.0235
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-7.3e-12
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,26875.62287
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-4.21e-12
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2919.448746
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-5.44e-13
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,18997.00403
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3523.709988
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.17488800000000002
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,6.250000000000001e-13
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4230.3767210000005
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2e-12
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,15.005279999999999
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4911.588081
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.1400000000000002e-13
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,6961.607126999999
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-9.17e-13
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,112.5396
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.22e-16
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,646.727568
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3925.3259439999997
